id,hab_id
id_tec_2397,51
id_tec_2405,51
id_tec_2417,51
id_tec_2422,51
id_tec_2430,51
id_tec_2441,51
id_tec_2444,51
id_tec_2460,51
id_tec_2463,51
id_tec_2479,51
id_tec_2488,51
id_tec_2502,51
id_tec_2511,51
id_tec_2552,51
id_tec_2562,51
id_tec_2565,51
id_tec_2578,51
id_tec_2589,51
id_tec_2593,51
id_tec_2613,51
id_tec_2641,51
id_tec_2653,51
id_tec_2663,51
id_tec_2677,51
id_tec_2693,51
id_tec_2727,51
id_tec_2740,51
id_tec_2786,51
id_tec_2790,51
id_tec_2794,51
id_tec_2805,51
id_tec_2806,51
id_tec_2822,51
id_tec_2844,51
id_tec_2858,51
id_tec_2859,51
id_tec_2876,51
id_tec_2918,51
id_tec_2921,51
id_tec_2999,51
id_tec_3000,51
id_tec_3043,51
id_tec_3086,51
id_tec_3198,51
id_tec_3199,51
id_tec_3216,51
id_tec_3259,51
id_tec_3269,51
id_tec_3271,51
id_tec_3289,51
id_tec_3304,51
id_tec_3316,51
id_tec_3372,51
id_tec_3374,51
id_tec_3455,51
id_tec_3483,51
id_tec_3491,51
id_tec_3492,51
id_tec_3571,51
id_tec_65,52
id_tec_117,52
id_tec_157,52
id_tec_233,52
id_tec_267,52
id_tec_269,52
id_tec_336,52
id_tec_355,52
id_tec_385,52
id_tec_433,52
id_tec_434,52
id_tec_446,52
id_tec_453,52
id_tec_477,52
id_tec_489,52
id_tec_494,52
id_tec_601,52
id_tec_605,52
id_tec_610,52
id_tec_611,52
id_tec_677,52
id_tec_744,52
id_tec_791,52
id_tec_858,52
id_tec_865,52
id_tec_871,52
id_tec_873,52
id_tec_922,52
id_tec_927,52
id_tec_932,52
id_tec_1031,52
id_tec_1066,52
id_tec_1093,52
id_tec_1172,52
id_tec_1298,52
id_tec_1327,52
id_tec_1341,52
id_tec_1363,52
id_tec_1366,52
id_tec_1421,52
id_tec_1440,52
id_tec_1472,52
id_tec_1569,52
id_tec_1606,52
id_tec_1621,52
id_tec_1632,52
id_tec_1689,52
id_tec_1692,52
id_tec_1756,52
id_tec_1890,52
id_tec_1911,52
id_tec_1972,52
id_tec_2001,52
id_tec_2011,52
id_tec_2066,52
id_tec_2086,52
id_tec_2105,52
id_tec_2112,52
id_tec_2123,52
id_tec_2284,52
id_tec_2305,52
id_tec_2311,52
id_tec_2346,52
id_tec_2350,52
id_tec_2399,52
id_tec_2422,52
id_tec_2497,52
id_tec_2518,52
id_tec_2574,52
id_tec_2577,52
id_tec_2582,52
id_tec_2648,52
id_tec_2697,52
id_tec_2735,52
id_tec_2736,52
id_tec_2743,52
id_tec_2762,52
id_tec_2853,52
id_tec_2860,52
id_tec_2861,52
id_tec_2909,52
id_tec_2965,52
id_tec_2990,52
id_tec_2996,52
id_tec_3049,52
id_tec_3054,52
id_tec_3093,52
id_tec_3238,52
id_tec_3250,52
id_tec_3320,52
id_tec_3466,52
id_tec_3494,52
id_tec_3496,52
id_tec_3499,52
id_tec_3511,52
id_tec_3517,52
id_tec_3561,52
id_tec_134,53
id_tec_231,53
id_tec_622,53
id_tec_1211,53
id_tec_1537,53
id_tec_1566,53
id_tec_2111,53
id_tec_2130,53
id_tec_2341,53
id_tec_2903,53
id_tec_271,54
id_tec_400,54
id_tec_418,54
id_tec_643,54
id_tec_976,54
id_tec_1413,54
id_tec_1605,54
id_tec_2291,54
id_tec_3565,54
id_tec_53,55
id_tec_256,55
id_tec_440,55
id_tec_550,55
id_tec_776,55
id_tec_938,55
id_tec_1096,55
id_tec_1853,55
id_tec_2012,55
id_tec_2035,55
id_tec_2224,55
id_tec_2232,55
id_tec_2337,55
id_tec_2361,55
id_tec_2459,55
id_tec_2572,55
id_tec_2754,55
id_tec_2833,55
id_tec_2949,55
id_tec_2950,55
id_tec_3268,55
id_tec_3344,55
id_tec_3418,55
id_tec_4,56
id_tec_84,56
id_tec_100,56
id_tec_204,56
id_tec_318,56
id_tec_361,56
id_tec_384,56
id_tec_419,56
id_tec_443,56
id_tec_460,56
id_tec_544,56
id_tec_612,56
id_tec_641,56
id_tec_683,56
id_tec_715,56
id_tec_733,56
id_tec_748,56
id_tec_753,56
id_tec_781,56
id_tec_877,56
id_tec_909,56
id_tec_947,56
id_tec_980,56
id_tec_987,56
id_tec_1068,56
id_tec_1075,56
id_tec_1080,56
id_tec_1226,56
id_tec_1300,56
id_tec_1409,56
id_tec_1419,56
id_tec_1537,56
id_tec_1631,56
id_tec_1718,56
id_tec_1728,56
id_tec_1735,56
id_tec_1758,56
id_tec_1827,56
id_tec_1833,56
id_tec_1872,56
id_tec_1956,56
id_tec_2057,56
id_tec_2059,56
id_tec_2299,56
id_tec_2432,56
id_tec_2446,56
id_tec_2529,56
id_tec_2544,56
id_tec_2615,56
id_tec_2634,56
id_tec_2709,56
id_tec_2720,56
id_tec_2946,56
id_tec_2947,56
id_tec_2989,56
id_tec_3000,56
id_tec_3063,56
id_tec_3182,56
id_tec_3247,56
id_tec_3456,56
id_tec_3460,56
id_tec_3526,56
id_tec_3580,56
id_tec_15,57
id_tec_45,57
id_tec_122,57
id_tec_134,57
id_tec_142,57
id_tec_162,57
id_tec_169,57
id_tec_245,57
id_tec_264,57
id_tec_270,57
id_tec_291,57
id_tec_312,57
id_tec_322,57
id_tec_330,57
id_tec_333,57
id_tec_362,57
id_tec_368,57
id_tec_428,57
id_tec_451,57
id_tec_493,57
id_tec_498,57
id_tec_536,57
id_tec_546,57
id_tec_555,57
id_tec_570,57
id_tec_593,57
id_tec_627,57
id_tec_674,57
id_tec_746,57
id_tec_764,57
id_tec_767,57
id_tec_790,57
id_tec_830,57
id_tec_841,57
id_tec_854,57
id_tec_868,57
id_tec_888,57
id_tec_889,57
id_tec_910,57
id_tec_911,57
id_tec_924,57
id_tec_1004,57
id_tec_1025,57
id_tec_1038,57
id_tec_1042,57
id_tec_1043,57
id_tec_1052,57
id_tec_1055,57
id_tec_1060,57
id_tec_1077,57
id_tec_1101,57
id_tec_1117,57
id_tec_1156,57
id_tec_1175,57
id_tec_1176,57
id_tec_1180,57
id_tec_1239,57
id_tec_1253,57
id_tec_1254,57
id_tec_1261,57
id_tec_1269,57
id_tec_1279,57
id_tec_1318,57
id_tec_1328,57
id_tec_1332,57
id_tec_1343,57
id_tec_1346,57
id_tec_1380,57
id_tec_1428,57
id_tec_1469,57
id_tec_1471,57
id_tec_1490,57
id_tec_1508,57
id_tec_1521,57
id_tec_1551,57
id_tec_1583,57
id_tec_1597,57
id_tec_1601,57
id_tec_1604,57
id_tec_1651,57
id_tec_1674,57
id_tec_1697,57
id_tec_1705,57
id_tec_1755,57
id_tec_1767,57
id_tec_1781,57
id_tec_1797,57
id_tec_1845,57
id_tec_1846,57
id_tec_1861,57
id_tec_1865,57
id_tec_1886,57
id_tec_1936,57
id_tec_1942,57
id_tec_1945,57
id_tec_1992,57
id_tec_1995,57
id_tec_2036,57
id_tec_2038,57
id_tec_2039,57
id_tec_2041,57
id_tec_2109,57
id_tec_2162,57
id_tec_2194,57
id_tec_2206,57
id_tec_2214,57
id_tec_2220,57
id_tec_2234,57
id_tec_2245,57
id_tec_2246,57
id_tec_2247,57
id_tec_2249,57
id_tec_2280,57
id_tec_2292,57
id_tec_2328,57
id_tec_2329,57
id_tec_2367,57
id_tec_2391,57
id_tec_2413,57
id_tec_2425,57
id_tec_2427,57
id_tec_2506,57
id_tec_2507,57
id_tec_2509,57
id_tec_2558,57
id_tec_2584,57
id_tec_2587,57
id_tec_2611,57
id_tec_2614,57
id_tec_2628,57
id_tec_2664,57
id_tec_2683,57
id_tec_2690,57
id_tec_2691,57
id_tec_2698,57
id_tec_2700,57
id_tec_2701,57
id_tec_2745,57
id_tec_2772,57
id_tec_2803,57
id_tec_2839,57
id_tec_2847,57
id_tec_2870,57
id_tec_2885,57
id_tec_2886,57
id_tec_2929,57
id_tec_2932,57
id_tec_2948,57
id_tec_2959,57
id_tec_2973,57
id_tec_3083,57
id_tec_3110,57
id_tec_3114,57
id_tec_3128,57
id_tec_3206,57
id_tec_3217,57
id_tec_3222,57
id_tec_3266,57
id_tec_3338,57
id_tec_3353,57
id_tec_3419,57
id_tec_3423,57
id_tec_3424,57
id_tec_3427,57
id_tec_3431,57
id_tec_3447,57
id_tec_3509,57
id_tec_3521,57
id_tec_3559,57
id_tec_3565,57
id_tec_3574,57
id_tec_3575,57
id_tec_226,58
id_tec_904,58
id_tec_981,58
id_tec_1246,58
id_tec_1706,58
id_tec_2229,58
id_tec_2404,58
id_tec_2675,58
id_tec_2792,58
id_tec_2929,58
id_tec_3151,58
id_tec_3210,58
id_tec_3301,58
id_tec_90,59
id_tec_98,59
id_tec_108,59
id_tec_112,59
id_tec_144,59
id_tec_145,59
id_tec_150,59
id_tec_180,59
id_tec_181,59
id_tec_235,59
id_tec_265,59
id_tec_266,59
id_tec_268,59
id_tec_346,59
id_tec_353,59
id_tec_388,59
id_tec_392,59
id_tec_398,59
id_tec_401,59
id_tec_409,59
id_tec_415,59
id_tec_420,59
id_tec_442,59
id_tec_454,59
id_tec_491,59
id_tec_510,59
id_tec_598,59
id_tec_599,59
id_tec_608,59
id_tec_664,59
id_tec_665,59
id_tec_708,59
id_tec_710,59
id_tec_731,59
id_tec_740,59
id_tec_742,59
id_tec_852,59
id_tec_953,59
id_tec_958,59
id_tec_960,59
id_tec_995,59
id_tec_1005,59
id_tec_1048,59
id_tec_1103,59
id_tec_1184,59
id_tec_1194,59
id_tec_1221,59
id_tec_1225,59
id_tec_1241,59
id_tec_1393,59
id_tec_1406,59
id_tec_1476,59
id_tec_1578,59
id_tec_1594,59
id_tec_1601,59
id_tec_1714,59
id_tec_1785,59
id_tec_1818,59
id_tec_1822,59
id_tec_1825,59
id_tec_1827,59
id_tec_1907,59
id_tec_1910,59
id_tec_1918,59
id_tec_1958,59
id_tec_1994,59
id_tec_2042,59
id_tec_2054,59
id_tec_2081,59
id_tec_2089,59
id_tec_2092,59
id_tec_2094,59
id_tec_2098,59
id_tec_2100,59
id_tec_2115,59
id_tec_2128,59
id_tec_2196,59
id_tec_2210,59
id_tec_2217,59
id_tec_2254,59
id_tec_2286,59
id_tec_2331,59
id_tec_2388,59
id_tec_2402,59
id_tec_2418,59
id_tec_2423,59
id_tec_2448,59
id_tec_2459,59
id_tec_2530,59
id_tec_2531,59
id_tec_2533,59
id_tec_2536,59
id_tec_2556,59
id_tec_2591,59
id_tec_2607,59
id_tec_2618,59
id_tec_2620,59
id_tec_2630,59
id_tec_2669,59
id_tec_2670,59
id_tec_2671,59
id_tec_2712,59
id_tec_2714,59
id_tec_2715,59
id_tec_2724,59
id_tec_2758,59
id_tec_2765,59
id_tec_2781,59
id_tec_2879,59
id_tec_2881,59
id_tec_2904,59
id_tec_2906,59
id_tec_2916,59
id_tec_2952,59
id_tec_2967,59
id_tec_2974,59
id_tec_2976,59
id_tec_2981,59
id_tec_2986,59
id_tec_3007,59
id_tec_3026,59
id_tec_3034,59
id_tec_3068,59
id_tec_3104,59
id_tec_3123,59
id_tec_3150,59
id_tec_3154,59
id_tec_3160,59
id_tec_3172,59
id_tec_3184,59
id_tec_3185,59
id_tec_3237,59
id_tec_3242,59
id_tec_3273,59
id_tec_3277,59
id_tec_3278,59
id_tec_3308,59
id_tec_3337,59
id_tec_3360,59
id_tec_3402,59
id_tec_3404,59
id_tec_3405,59
id_tec_3409,59
id_tec_3425,59
id_tec_3484,59
id_tec_3523,59
id_tec_3529,59
id_tec_3531,59
id_tec_3539,59
id_tec_3544,59
id_tec_3547,59
id_tec_3548,59
id_tec_3552,59
id_tec_3558,59
id_tec_3570,59
id_tec_3571,59
id_tec_3573,59
id_tec_3588,59
id_tec_3601,59
id_tec_3603,59
id_tec_3604,59
id_tec_360,60
id_tec_411,60
id_tec_505,60
id_tec_696,60
id_tec_809,60
id_tec_1067,60
id_tec_1913,60
id_tec_2034,60
id_tec_2193,60
id_tec_2203,60
id_tec_2705,60
id_tec_2719,60
id_tec_3294,60
id_tec_1537,61
id_tec_2087,61
id_tec_3025,61
id_tec_3437,61
id_tec_53,62
id_tec_123,62
id_tec_251,62
id_tec_295,62
id_tec_457,62
id_tec_491,62
id_tec_515,62
id_tec_517,62
id_tec_857,62
id_tec_1048,62
id_tec_1184,62
id_tec_1268,62
id_tec_1693,62
id_tec_1753,62
id_tec_1815,62
id_tec_1912,62
id_tec_2064,62
id_tec_2114,62
id_tec_2169,62
id_tec_2170,62
id_tec_2210,62
id_tec_2377,62
id_tec_2388,62
id_tec_2423,62
id_tec_2440,62
id_tec_2581,62
id_tec_2688,62
id_tec_2699,62
id_tec_2734,62
id_tec_2746,62
id_tec_2776,62
id_tec_3041,62
id_tec_3121,62
id_tec_3592,62
id_tec_1,63
id_tec_3,63
id_tec_43,63
id_tec_92,63
id_tec_103,63
id_tec_207,63
id_tec_211,63
id_tec_230,63
id_tec_244,63
id_tec_373,63
id_tec_416,63
id_tec_421,63
id_tec_424,63
id_tec_451,63
id_tec_463,63
id_tec_523,63
id_tec_559,63
id_tec_629,63
id_tec_680,63
id_tec_721,63
id_tec_730,63
id_tec_739,63
id_tec_744,63
id_tec_762,63
id_tec_768,63
id_tec_805,63
id_tec_812,63
id_tec_884,63
id_tec_903,63
id_tec_941,63
id_tec_943,63
id_tec_947,63
id_tec_956,63
id_tec_971,63
id_tec_996,63
id_tec_1014,63
id_tec_1027,63
id_tec_1068,63
id_tec_1081,63
id_tec_1097,63
id_tec_1126,63
id_tec_1138,63
id_tec_1240,63
id_tec_1262,63
id_tec_1271,63
id_tec_1272,63
id_tec_1313,63
id_tec_1330,63
id_tec_1398,63
id_tec_1423,63
id_tec_1436,63
id_tec_1440,63
id_tec_1466,63
id_tec_1474,63
id_tec_1477,63
id_tec_1480,63
id_tec_1492,63
id_tec_1548,63
id_tec_1561,63
id_tec_1600,63
id_tec_1639,63
id_tec_1642,63
id_tec_1667,63
id_tec_1670,63
id_tec_1713,63
id_tec_1749,63
id_tec_1774,63
id_tec_1819,63
id_tec_1835,63
id_tec_1839,63
id_tec_1873,63
id_tec_1971,63
id_tec_1990,63
id_tec_2025,63
id_tec_2029,63
id_tec_2049,63
id_tec_2129,63
id_tec_2142,63
id_tec_2187,63
id_tec_2243,63
id_tec_2325,63
id_tec_2339,63
id_tec_2367,63
id_tec_2370,63
id_tec_2405,63
id_tec_2413,63
id_tec_2479,63
id_tec_2489,63
id_tec_2512,63
id_tec_2540,63
id_tec_2541,63
id_tec_2542,63
id_tec_2564,63
id_tec_2619,63
id_tec_2662,63
id_tec_2670,63
id_tec_2721,63
id_tec_2726,63
id_tec_2747,63
id_tec_2751,63
id_tec_2789,63
id_tec_2800,63
id_tec_2806,63
id_tec_2807,63
id_tec_2847,63
id_tec_2865,63
id_tec_2942,63
id_tec_2944,63
id_tec_2984,63
id_tec_2987,63
id_tec_3029,63
id_tec_3086,63
id_tec_3133,63
id_tec_3146,63
id_tec_3149,63
id_tec_3186,63
id_tec_3324,63
id_tec_3335,63
id_tec_3352,63
id_tec_3354,63
id_tec_3356,63
id_tec_3519,63
id_tec_3534,63
id_tec_3586,63
id_tec_3602,63
id_tec_3603,63
id_tec_3604,63
id_tec_82,64
id_tec_83,64
id_tec_116,64
id_tec_220,64
id_tec_741,64
id_tec_773,64
id_tec_966,64
id_tec_985,64
id_tec_997,64
id_tec_1000,64
id_tec_1333,64
id_tec_1399,64
id_tec_1574,64
id_tec_1911,64
id_tec_1919,64
id_tec_1988,64
id_tec_2124,64
id_tec_2199,64
id_tec_2278,64
id_tec_2442,64
id_tec_2706,64
id_tec_2752,64
id_tec_2974,64
id_tec_2976,64
id_tec_2980,64
id_tec_3355,64
id_tec_3496,64
id_tec_3497,64
id_tec_3523,64
id_tec_3594,64
id_tec_3595,64
id_tec_3598,64
id_tec_22,65
id_tec_33,65
id_tec_45,65
id_tec_66,65
id_tec_68,65
id_tec_76,65
id_tec_154,65
id_tec_198,65
id_tec_205,65
id_tec_223,65
id_tec_247,65
id_tec_254,65
id_tec_301,65
id_tec_310,65
id_tec_326,65
id_tec_335,65
id_tec_422,65
id_tec_470,65
id_tec_472,65
id_tec_474,65
id_tec_487,65
id_tec_511,65
id_tec_566,65
id_tec_574,65
id_tec_598,65
id_tec_609,65
id_tec_655,65
id_tec_670,65
id_tec_675,65
id_tec_707,65
id_tec_747,65
id_tec_754,65
id_tec_755,65
id_tec_762,65
id_tec_765,65
id_tec_775,65
id_tec_779,65
id_tec_787,65
id_tec_800,65
id_tec_806,65
id_tec_851,65
id_tec_881,65
id_tec_899,65
id_tec_903,65
id_tec_919,65
id_tec_1001,65
id_tec_1024,65
id_tec_1044,65
id_tec_1112,65
id_tec_1118,65
id_tec_1133,65
id_tec_1259,65
id_tec_1282,65
id_tec_1318,65
id_tec_1328,65
id_tec_1372,65
id_tec_1400,65
id_tec_1414,65
id_tec_1418,65
id_tec_1422,65
id_tec_1473,65
id_tec_1503,65
id_tec_1671,65
id_tec_1672,65
id_tec_1678,65
id_tec_1721,65
id_tec_1749,65
id_tec_1762,65
id_tec_1798,65
id_tec_1804,65
id_tec_1816,65
id_tec_1819,65
id_tec_1822,65
id_tec_1825,65
id_tec_1843,65
id_tec_1848,65
id_tec_1850,65
id_tec_1855,65
id_tec_1895,65
id_tec_1900,65
id_tec_1902,65
id_tec_1917,65
id_tec_1929,65
id_tec_1950,65
id_tec_1964,65
id_tec_1986,65
id_tec_1990,65
id_tec_2004,65
id_tec_2032,65
id_tec_2098,65
id_tec_2112,65
id_tec_2135,65
id_tec_2139,65
id_tec_2143,65
id_tec_2157,65
id_tec_2168,65
id_tec_2205,65
id_tec_2273,65
id_tec_2401,65
id_tec_2433,65
id_tec_2545,65
id_tec_2636,65
id_tec_2651,65
id_tec_2742,65
id_tec_2756,65
id_tec_2777,65
id_tec_2818,65
id_tec_2845,65
id_tec_2877,65
id_tec_2955,65
id_tec_3115,65
id_tec_3132,65
id_tec_3430,65
id_tec_3432,65
id_tec_3452,65
id_tec_3457,65
id_tec_3477,65
id_tec_3539,65
id_tec_3541,65
id_tec_3582,65
